10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
10;01;1;;
